"ESTIMATE"
"TCGA-D1-A3JQ-01"	"0.89269561938467"
"TCGA-DF-A2KN-01"	"0.759285420188959"
"TCGA-DF-A2KR-01"	"0.924028553213718"
"TCGA-DF-A2KU-01"	"0.73520833954839"
"TCGA-DF-A2KV-01"	"0.861653872574662"
"TCGA-DF-A2KY-01"	"0.830824260701194"
"TCGA-DF-A2KZ-01"	"0.815603868775635"
"TCGA-DF-A2L0-01"	"0.818502298959308"
"TCGA-DI-A1BU-01"	"0.896360752100514"
"TCGA-DI-A1C3-01"	"0.721503842983991"
"TCGA-DI-A2QT-01"	"0.94245052059504"
"TCGA-DI-A2QY-01"	"0.948377376271814"
"TCGA-E6-A2P8-01"	"0.784144227443695"
"TCGA-E6-A2P9-01"	"0.928379889824073"
"TCGA-E6-A8L9-01"	"0.821101706825153"
"TCGA-EO-A1Y7-01"	"0.944990726541149"
"TCGA-EO-A22U-01"	"0.94584999449183"
"TCGA-EO-A22X-01"	"0.835777007110941"
"TCGA-EO-A22Y-01"	"0.931042385842594"
"TCGA-EO-A3AS-01"	"0.88789516185476"
"TCGA-EO-A3AU-01"	"0.865336784122715"
"TCGA-EO-A3AV-01"	"0.757951882423185"
"TCGA-EO-A3AY-01"	"0.813774022956986"
"TCGA-EO-A3AZ-01"	"0.665248628259129"
"TCGA-EO-A3B0-01"	"0.844383405248586"
"TCGA-EO-A3B1-01"	"0.797282598883347"
"TCGA-EO-A3KU-01"	"0.948498848569435"
"TCGA-EO-A3KW-01"	"0.879673705428631"
"TCGA-EO-A3KX-01"	"0.962718468726976"
"TCGA-EO-A3L0-01"	"0.927750258018782"
"TCGA-EY-A1GL-01"	"0.924162923626725"
"TCGA-EY-A1GO-01"	"0.977005773276227"
"TCGA-EY-A1GP-01"	"0.863260086405839"
"TCGA-EY-A1GX-01"	"0.990387296857128"
"TCGA-EY-A210-01"	"0.826560256695341"
"TCGA-EY-A2ON-01"	"0.906750000152732"
"TCGA-EY-A2OO-01"	"0.951343410451849"
"TCGA-EY-A2OP-01"	"0.972563651068725"
"TCGA-EY-A2OQ-01"	"0.915694296577189"
"TCGA-EY-A3L3-01"	"0.98381649041032"
"TCGA-EY-A3QX-01"	"0.908055112940454"
"TCGA-EY-A4KR-01"	"0.776549109102979"
"TCGA-EY-A547-01"	"0.961041434123582"
"TCGA-EY-A548-01"	"0.874227061883858"
"TCGA-EY-A549-01"	"0.93754966941153"
"TCGA-EY-A54A-01"	"0.842541169372135"
"TCGA-EY-A5W2-01"	"0.865719061412075"
"TCGA-EY-A72D-01"	"0.951884609430419"
"TCGA-FI-A2EY-01"	"0.959983699868295"
"TCGA-FI-A3PV-01"	"0.975620644425823"
"TCGA-FI-A3PX-01"	"0.971844751622731"
"TCGA-H5-A2HR-01"	"0.87306281477722"
"TCGA-JU-AAVI-01"	"0.791015163751901"
"TCGA-K6-A3WQ-01"	"0.932048165477145"
"TCGA-KJ-A3U4-01"	"0.89239224243572"
"TCGA-KP-A3VZ-01"	"0.981525193687936"
"TCGA-KP-A3W0-01"	"0.837305908086763"
"TCGA-KP-A3W1-01"	"0.690750918868566"
"TCGA-KP-A3W3-01"	"0.839874253517649"
"TCGA-KP-A3W4-01"	"0.858299989448031"
"TCGA-PG-A5BC-01"	"0.932463234691913"
"TCGA-PG-A6IB-01"	"0.721807349965256"
